Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2021-01-06,83300.0,84500.0,82100.0,82200.0,81475.625,42089013,82169.4609375,-0.013205282112845107,-0.020470364669200512,115.04583053878821,81680.0,78410.0,2205.4867488780283,1696.4358351893447,3861.483755154317,2077.150203558553,83535.60834717155,75830.0,68124.39165282845,-1700.0,1200.0,37.688442211055275,-18.4,3748.139892578125,2827.9599609375,25.06999969482422,2968.2099609375
2021-01-07,82800.0,84200.0,82700.0,82900.0,82169.4609375,32644642,88017.4609375,0.0012077294685990392,0.008479815830392782,101.8250471994964,82600.0,79400.0,1879.1827922362409,1756.9759822785222,3915.864515596477,2071.6394747329423,84494.33708270304,76330.0,68165.66291729696,700.0,-100.0,37.25165562913908,-12.8,3803.7900390625,2937.0,22.3700008392334,3031.679931640625
2021-01-08,83300.0,90000.0,83000.0,88800.0,88017.4609375,59013307,90198.078125,0.06602641056422565,0.06875150295059144,142.48366013071902,84160.0,81050.0,1895.9333285741552,1946.4417432448543,4384.500558500207,2430.8080836805893,86700.51890334941,77185.0,67669.48109665059,5900.0,4900.0,45.812807881773395,-6.666666666666667,3824.679931640625,2936.469970703125,21.559999465942383,3152.179931640625
2021-01-11,90000.0,96800.0,89500.0,91000.0,90198.078125,90306177,89801.59375,0.011111111111111072,0.02447290548347184,179.9626422142977,85760.0,82760.0,2203.3482836960543,2243.9923649647253,4877.198306547274,2828.6075062748328,89159.06470886827,78040.0,66920.93529113173,2200.0,8800.0,49.42528735632183,-23.387096774193548,3799.610107421875,2969.919921875,24.079999923706055,3148.449951171875
2021-01-12,90300.0,91400.0,87800.0,90600.0,89801.59375,48682416,88909.53125,0.0033222591362125353,-0.004405397099910125,120.94223943207474,87100.0,84040.0,2515.188670782271,2426.793367881898,5175.725621324353,2883.7069701123446,91039.76372035377,78925.0,66810.23627964623,-400.0,7700.0,51.0,-25.0,3801.18994140625,2988.02001953125,23.329999923706055,3125.949951171875
2021-01-13,89800.0,91200.0,89100.0,89700.0,88909.53125,36068848,88909.53125,-0.00111358574610243,-0.009983372989699,107.81951334750758,88600.0,85140.0,2717.000839841266,2461.2437943596483,5278.837043200139,2827.7279008186056,92437.46431379116,79740.0,67042.53568620884,-900.0,900.0,50.7563025210084,-28.74493927125506,3809.840087890625,2991.949951171875,22.209999084472656,3148.2900390625
2021-01-14,88700.0,90000.0,88700.0,89700.0,88909.53125,26393970,87224.5078125,0.011273957158962844,0.0,88.15822248791908,89960.0,86280.0,2678.1152278020827,2278.649010019163,5299.4646581375855,2718.6044793315623,93630.07922847357,80535.0,67439.92077152643,0.0,-1300.0,49.500000000000014,-28.979591836734695,3795.5400390625,3055.639892578125,23.25,3149.929931640625
2021-01-15,89800.0,91800.0,88000.0,88000.0,87224.5078125,33431809,84250.953125,-0.020044543429844075,-0.019134005611183922,70.80956052428662,89800.0,86980.0,2408.383415938008,2152.1583722560827,5119.620599662507,2795.847016522165,94342.24780249652,81245.0,68147.75219750348,-1700.0,-2600.0,44.499178981937604,-38.59649122807018,3768.25,2992.77001953125,24.34000015258789,3085.89990234375
2021-01-18,86600.0,87300.0,84100.0,85000.0,84250.953125,43227951,86233.3203125,-0.018475750577367167,-0.03468546209775089,4.611650485436787,88600.0,87180.0,2107.1362342785405,2155.2422589872986,4681.057641032021,2874.715086770582,94533.6252203449,81805.0,69076.3747796551,-3000.0,-4700.0,39.573070607553376,-60.51282051282051,,,,3013.929931640625
2021-01-19,84500.0,88000.0,83600.0,87000.0,86233.3203125,39895044,86431.5625,0.029585798816567976,0.023256767303642237,9.304426377596979,87880.0,87490.0,1702.680780495802,2108.934725639038,4443.652956737133,2983.664009144112,94781.11874484988,82490.0,70198.88125515012,2000.0,-2700.0,44.75873544093179,-50.256410256410255,3798.909912109375,3093.320068359375,23.239999771118164,3092.659912109375
2021-01-20,89000.0,89000.0,86500.0,87200.0,86431.5625,25211127,87323.6328125,-0.020224719101123556,0.002296266286220165,26.018808777429232,87380.0,87990.0,1417.5014836215516,2067.2511617314103,4222.966631927891,2949.1165799195323,94839.58762156116,83200.0,71560.41237843884,200.0,-800.0,44.85049833887042,-49.23076923076923,3851.85009765625,3085.0400390625,21.579999923706055,3114.550048828125
2021-01-21,87500.0,88600.0,86500.0,88100.0,87323.6328125,25318011,86035.0859375,0.006857142857142895,0.010268218442987849,20.353827290243295,87060.0,88510.0,1486.5913732736265,2082.353300537856,4073.734136628016,2888.465395639566,94780.61314660744,83955.0,73129.38685339256,900.0,3100.0,45.860927152317885,-52.40963855421687,3853.070068359375,3132.169921875,21.31999969482422,3160.840087890625
2021-01-22,89000.0,89700.0,86800.0,86800.0,86035.0859375,30861661,88612.171875,-0.024719101123595544,-0.014865945186346688,13.432835820895528,86820.0,88310.0,1482.44702476816,1945.4152203530853,3806.6860661038663,2889.2892959510255,94142.68460850303,84680.0,75217.31539149697,-1300.0,-200.0,45.15050167224079,-65.78947368421052,3841.469970703125,3074.39990234375,21.90999984741211,3140.6298828125
2021-01-25,87000.0,89900.0,86300.0,89400.0,88612.171875,27258534,85935.96875,0.02758620689655178,0.029514039182900687,28.69391590321779,87700.0,88150.0,1276.8887910760354,1692.0125126772896,3761.486739441316,2940.054346240238,93722.64174356872,85455.0,77187.35825643128,2600.0,2200.0,51.52542372881357,-50.34013605442177,3855.360107421875,3079.2099609375,23.190000534057617,3208.989990234375
2021-01-26,88800.0,89200.0,86500.0,86700.0,85935.96875,33178936,84845.65625,-0.023648648648648685,-0.03066675873393657,-22.752420470263083,87640.0,87760.0,1124.2292194030488,1413.454999949427,3467.823600438569,2937.1933215087925,93393.46381855548,85900.0,78406.53618144452,-2700.0,-1400.0,49.22547332185887,-71.63120567375887,3849.6201171875,3031.77001953125,23.020000457763672,3140.31005859375
2021-01-27,86600.0,87700.0,85600.0,85600.0,84845.65625,26423070,82962.40625,-0.011547344110854452,-0.012768672432774844,-89.09686476368815,87320.0,87350.0,1080.9966141860928,1249.2490489038237,3110.4769975111703,2877.393798543879,92977.45126235609,86245.0,79512.54873764391,-1100.0,-1200.0,51.23674911660778,-81.15942028985508,3750.77001953125,2875.1298828125,37.209999084472656,3122.56005859375
2021-01-28,83200.0,85600.0,83200.0,83700.0,82962.40625,31859808,81277.3828125,0.006009615384615419,-0.02244622864477422,-156.3603752759388,86440.0,86750.0,1228.354727470379,1357.4730503720043,2643.4906049325946,2843.2942415050306,92320.60935647585,86515.0,80709.39064352415,-1900.0,-5700.0,45.81881533101044,-96.32352941176471,3787.3798828125,2935.1201171875,30.209999084472656,3069.050048828125
2021-01-29,84500.0,85000.0,82000.0,82000.0,81277.3828125,39615978,82268.5703125,-0.029585798816568087,-0.02051978478038574,-174.83244426207125,85480.0,86150.0,1532.9440236703947,1507.695524219279,2111.8802904629847,2854.487509968957,92194.30723979426,86565.0,80935.69276020574,-1700.0,-4700.0,39.455782312925166,-100.0,3714.239990234375,2887.080078125,33.09000015258789,2976.2099609375
2021-02-01,81700.0,83400.0,81000.0,83000.0,82268.5703125,28046832,83656.234375,0.01591187270501826,0.012121359374255094,-152.71206690561493,84200.0,85950.0,1684.505579239242,1480.6971851576404,1751.0815507450461,2822.0241163997457,92194.30723979426,86565.0,80935.69276020574,1000.0,-2600.0,41.88034188034189,-81.48148148148148,3773.860107421875,2999.989990234375,30.239999771118164,3056.530029296875
2021-02-02,84100.0,86400.0,83700.0,84400.0,83656.234375,26302077,83854.4765625,0.00356718192627814,0.016726810907719627,-59.307928164695625,83740.0,85690.0,1727.1652748935344,1425.6972471482932,1560.1300418407336,2863.308108085478,92176.01825990572,86590.0,81003.98174009428,1400.0,700.0,39.96683250414594,-68.51851851851852,3826.31005859375,3047.330078125,25.559999465942383,3096.81005859375
2021-02-03,84800.0,85400.0,83400.0,84600.0,83854.4765625,22112205,81772.9765625,-0.002358490566037763,0.0023669206457513645,-62.387122104436365,83540.0,85430.0,1656.491695904661,1368.7441550453782,1408.6993150143826,2801.6432432222296,92009.39619202037,86710.0,81410.60380797963,200.0,2600.0,40.76539101497505,-66.66666666666667,3830.169921875,2982.8701171875,22.90999984741211,3129.679931640625
2021-02-04,83500.0,83800.0,82100.0,82500.0,81772.9765625,24171688,82764.1640625,-0.0119760479041916,-0.025136045433898146,-108.25353397172873,83300.0,84870.0,1492.149762160771,1360.2522448155764,1106.482086702963,2780.0972972777845,92049.44026928185,86690.0,81330.55973071815,-2100.0,-500.0,37.043189368770754,-83.14606741573034,3871.739990234375,3008.419921875,21.770000457763672,3087.550048828125
2021-02-05,83100.0,84000.0,82500.0,83500.0,82764.1640625,18036835,82268.5703125,0.004813477737665384,0.012048337371996188,-75.38784067085929,83600.0,84540.0,1145.5158647239114,1339.2299441971545,936.8648042743298,2688.661776043657,91864.43930934063,86425.0,80985.56069065937,1000.0,-900.0,38.70431893687707,-71.91011235955057,3886.830078125,2985.010009765625,20.8700008392334,3120.6298828125
2021-02-08,83800.0,84200.0,83000.0,83000.0,82268.5703125,15338765,81971.21875,-0.009546539379474916,-0.006006023491569018,-63.71732593106604,83600.0,83900.0,962.6202694044663,1323.5629243218557,753.411209160462,2582.3287920405387,91231.48633917347,86025.0,80818.51366082653,-500.0,-1600.0,35.39967373572595,-77.52808988764045,3915.590087890625,3078.47998046875,21.239999771118164,3091.239990234375
2021-02-09,84000.0,84800.0,82700.0,82700.0,81971.21875,20898332,80880.9140625,-0.015476190476190421,-0.0036209482377590257,-56.93574149158327,83260.0,83500.0,868.1156268395098,1297.6404508665235,577.1622533400805,2547.8767354662145,90580.59592372474,85630.0,80679.40407627526,-300.0,200.0,35.57377049180328,-80.89887640449439,3911.22998046875,3064.949951171875,21.6299991607666,3084.669921875
2021-02-10,82600.0,82600.0,81600.0,81600.0,80880.9140625,23025766,83458.0,-0.01210653753026636,-0.01339031868539932,-101.45726664040954,82660.0,83100.0,802.8884075143454,1229.6900517095046,344.7488292262133,2444.456968647199,90102.24307370465,85225.0,80347.75692629535,-1100.0,-1900.0,29.11392405063291,-93.25842696629213,3909.8798828125,3074.860107421875,21.989999771118164,3100.580078125
2021-02-15,83800.0,84500.0,83300.0,84200.0,83458.0,23529706,84151.828125,0.004773269689737569,0.03136563518742159,-13.483673948789688,83000.0,83150.0,769.5616426662206,1130.8557024134973,366.1371854991012,2476.995756600971,89387.34154646676,84950.0,80512.65845353324,2600.0,1200.0,26.99849170437405,-64.04494382022472,,,,3147.0
2021-02-16,84500.0,86000.0,84200.0,84900.0,84151.828125,20483100,82466.8046875,0.004733727810650956,0.008279133698859718,57.70907649623515,83280.0,83440.0,840.7173372534337,993.1166009886741,434.5623969892622,2428.638916843759,89006.16373464628,84795.0,80583.83626535372,700.0,2200.0,29.22374429223744,-52.4390243902439,3932.590087890625,3238.919921875,21.459999084472656,3163.25
2021-02-17,83900.0,84200.0,83000.0,83200.0,82466.8046875,18307735,81376.5078125,-0.008343265792610244,-0.020226800054869935,-21.664129883306423,83320.0,83460.0,910.4875235055108,936.5538964549902,347.6070795301057,2390.8789942120616,88971.36847916352,84705.0,80438.63152083648,-1700.0,1600.0,28.395061728395056,-67.16417910447761,3931.330078125,3178.239990234375,21.5,3133.72998046875
2021-02-18,83200.0,83600.0,82100.0,82100.0,81376.5078125,21327683,81872.1015625,-0.013221153846153855,-0.013309215401961946,-82.74231678486925,83200.0,83230.0,1008.0488325797421,938.0822297096277,187.76907206745818,2327.2447803397713,88733.82732454178,84460.0,80186.17267545822,-1100.0,-2100.0,27.089783281733748,-79.62962962962963,3913.969970703125,3146.7900390625,22.489999771118164,3086.659912109375
2021-02-19,82300.0,82800.0,81000.0,82600.0,81872.1015625,25880879,81475.625,0.0036452004860267895,0.0060716630224973344,-109.67741935483825,83400.0,83030.0,1087.5803873142108,945.2343974142798,100.28608534239174,2289.5844388869305,88382.63771595838,84230.0,80077.36228404162,500.0,-2300.0,27.666151468315302,-70.37037037037037,3906.7099609375,3223.4599609375,22.049999237060547,3107.6201171875
2021-02-22,83800.0,84200.0,82200.0,82200.0,81475.625,25419886,81277.3828125,-0.019093078758949833,-0.004854396806488886,-42.03821656050898,83000.0,83000.0,1119.740503310023,944.6510729881232,-1.306409503085888,2268.8998361092927,87772.32980078596,83935.0,80097.67019921404,-400.0,-1000.0,21.777777777777786,-77.77777777777777,3876.5,3102.010009765625,23.450000762939453,3079.75
2021-02-23,81200.0,82900.0,81100.0,82000.0,81277.3828125,20587314,81277.3828125,0.009852216748768461,-0.0024361120965549106,-110.8030040439041,82420.0,82850.0,976.085587540899,908.4014623971677,-96.84119709423976,2235.4069906729146,87383.07537883922,83695.0,80006.92462116078,-200.0,-100.0,21.122599704579017,-81.48148148148148,3881.3701171875,3083.8798828125,23.110000610351562,3070.090087890625
2021-02-24,81800.0,83600.0,81300.0,82000.0,81277.3828125,26807651,84548.3125,0.0024449877750611915,0.0,-73.4607218683641,82180.0,82750.0,790.3582950095511,850.4229092575324,-170.58678626571782,2240.0207770534207,85993.23911971922,83325.0,80656.76088028078,0.0,-600.0,23.123123123123122,-80.0,3925.429931640625,3183.739990234375,21.34000015258789,2994.97998046875
2021-02-25,84000.0,85400.0,83000.0,85300.0,84548.3125,34155986,81772.9765625,0.015476190476190421,0.03945533287864599,126.81388012618328,82820.0,83010.0,794.6515396804532,901.3501861300992,36.8272026884224,2322.876435835319,85621.8333274652,83255.0,80888.1666725348,3300.0,3100.0,25.441176470588232,-14.0,3829.340087890625,2999.159912109375,28.889999389648438,3099.68994140625
2021-02-26,82800.0,83400.0,82000.0,82500.0,81772.9765625,38520800,82863.2890625,-0.0036231884057971175,-0.033376287384817925,-42.23602484471956,82800.0,83100.0,842.183224358784,964.881805836499,-24.450466395224794,2392.670976132796,85226.02916254693,83100.0,80973.97083745307,-2800.0,500.0,20.967741935483875,-70.0,3811.14990234375,3067.6201171875,27.950000762939453,3012.949951171875
2021-03-02,85100.0,85300.0,83000.0,83600.0,82863.2890625,33498180,83259.7578125,-0.01762632197414804,0.013245300918372326,65.8846529814278,83080.0,83040.0,887.9355503685222,1003.8380268392741,15.567889352852944,2421.765906409025,85215.82531105228,83095.0,80974.17468894772,1100.0,1600.0,25.337331334332823,-48.0,3870.2900390625,3070.93994140625,24.100000381469727,3043.8701171875
2021-03-03,83500.0,84000.0,82800.0,84000.0,83259.7578125,19882132,81673.859375,0.0059880239520957446,0.004773202878254202,34.00576368876025,83480.0,82950.0,1032.2801220718438,1004.1828548063728,78.65272204033681,2334.4969130940945,85288.29883198744,83195.0,81101.70116801256,400.0,-1300.0,23.893805309734507,-40.0,3819.719970703125,2975.580078125,26.670000076293945,3082.989990234375
2021-03-04,82600.0,83200.0,82200.0,82400.0,81673.859375,24348331,81376.5078125,-0.002421307506053294,-0.019231340974922257,-41.20967741935433,83560.0,82870.0,1201.1296658627898,995.7439804361718,-0.45349419642298017,2296.3185621588023,85285.63669684366,83165.0,81044.36330315634,-1600.0,-100.0,18.561151079136696,-72.0,3768.469970703125,2831.6298828125,28.56999969482422,3043.489990234375
2021-03-05,81100.0,82600.0,81100.0,82100.0,81376.5078125,20508971,81277.3828125,0.012330456226880449,-0.0036473624349859395,-93.89784946236544,82920.0,82870.0,1097.5584699864398,946.1050048334479,-86.35775484690384,2239.438664861745,85139.49754725867,83050.0,80960.50245274133,-300.0,-1500.0,17.79053084648494,-78.0,3841.93994140625,2920.75,24.65999984741211,3026.260009765625
2021-03-08,82900.0,83000.0,81600.0,82000.0,81277.3828125,17641256,80682.671875,-0.010856453558504175,-0.0012188458805463271,-65.2666946661067,82820.0,82810.0,1009.0389590582454,925.6110917085158,-160.65473678278795,2179.4787602287633,84929.57706993287,82920.0,80910.42293006713,-100.0,-2000.0,14.685314685314687,-80.0,3821.35009765625,2762.75,25.469999313354492,2996.110107421875
2021-03-09,81400.0,81900.0,80600.0,81400.0,80682.671875,25420764,80187.078125,0.0,-0.007343954181254088,-137.6333497456097,82380.0,82730.0,932.6919244033494,910.3137373859366,-264.89704756694846,2123.8017059267086,84975.23695351968,82865.0,80754.76304648032,-600.0,-1000.0,11.659807956104263,-83.33333333333333,3875.43994140625,2932.2099609375,24.030000686645508,2976.1201171875
2021-03-10,82400.0,82500.0,80700.0,80900.0,80187.078125,20038422,81277.3828125,-0.01820388349514568,-0.006161448225903069,-117.59259259259308,81760.0,82620.0,808.1249013824875,920.2025117271666,-383.4356437930837,2100.6730126462294,84988.24210860707,82735.0,80481.75789139293,-500.0,-1200.0,12.831241283124118,-93.75,3898.81005859375,2879.320068359375,22.559999465942383,2958.1201171875
2021-03-11,81000.0,82500.0,81000.0,82000.0,81277.3828125,23818297,82070.3359375,0.012345679012345734,0.01350540240715721,-62.90422885572123,81680.0,82620.0,687.1670027552319,944.1483343090118,-384.1888386278879,2064.9106546000703,84956.80544941683,82685.0,80413.19455058317,1100.0,0.0,10.960757780784846,-70.83333333333333,3939.340087890625,2997.1298828125,21.90999984741211,3013.699951171875
2021-03-12,83100.0,83500.0,82400.0,82800.0,82070.3359375,13530573,81079.1484375,-0.0036101083032491488,0.009708851275347163,29.629629629628514,81820.0,82370.0,666.8969788124268,882.2277243994344,-316.58306434030237,2024.5598935572082,84962.35560597367,82690.0,80417.64439402633,800.0,1400.0,13.58024691358024,-54.166666666666664,3943.340087890625,2965.090087890625,20.690000534057617,3054.389892578125
2021-03-15,82800.0,82900.0,81800.0,81800.0,81079.1484375,13735798,82070.3359375,-0.012077294685990392,-0.012150816153297118,-32.83628456042303,81780.0,82300.0,629.4945387250002,819.2667488916237,-339.7798729259375,1958.519901160265,84954.7727158186,82700.0,80445.2272841814,-1000.0,900.0,11.44414168937329,-75.0,3968.93994140625,3032.050048828125,20.030000686645508,3045.7099609375
2021-03-16,82200.0,83000.0,82100.0,82800.0,82070.3359375,12293537,81574.7421875,0.007299270072992803,0.01215081615329698,5.895691609977456,82060.0,82220.0,596.7155060641835,764.7037152337673,-274.3097956306301,1904.3399082202461,84778.58092703068,82630.0,80481.41907296932,1000.0,800.0,12.195121951219523,-54.166666666666664,3962.7099609375,3070.320068359375,19.790000915527344,3067.169921875
2021-03-17,82800.0,82900.0,82000.0,82300.0,81574.7421875,11625146,82169.4609375,-0.006038647342995196,-0.006056952898531079,-17.18213058419304,82340.0,82050.0,570.5222695992082,689.3235854908487,-259.7755778564606,1832.6013433473713,84381.48877222268,82500.0,80618.51122777732,-500.0,-500.0,11.517615176151752,-64.58333333333333,3974.1201171875,3107.919921875,19.229999542236328,3047.5
2021-03-18,82800.0,83800.0,82600.0,82900.0,82169.4609375,18585244,81178.265625,0.0012077294685990392,0.007264029550131552,70.9851551956796,82520.0,82100.0,561.4191761568761,624.293089456055,-197.56471688971214,1808.844104536845,84348.62549885968,82485.0,80621.37450114032,600.0,1100.0,12.330623306233068,-51.06382978723404,3915.4599609375,2976.219970703125,21.579999923706055,3066.010009765625
2021-03-19,82100.0,82500.0,81800.0,81900.0,81178.265625,15869700,81277.3828125,-0.0024360535931789995,-0.012136164967049716,-40.74074074074122,82340.0,82080.0,523.3969511904921,595.1469650014603,-226.3446438600513,1758.212382784213,84348.8996771439,82475.0,80601.1003228561,-1000.0,-900.0,11.732605729877221,-72.34042553191489,3913.10009765625,3011.3701171875,20.950000762939453,3039.530029296875
2021-03-22,82000.0,82300.0,81700.0,82000.0,81277.3828125,12670506,81079.1484375,0.0,0.001220237040102104,-39.315068493150996,82380.0,82080.0,478.0410748459564,553.7678067854793,-238.33638557344966,1675.482926871055,84329.11783071017,82445.0,80560.88216928983,100.0,-300.0,12.328767123287676,-58.8235294117647,3940.590087890625,3077.550048828125,18.8799991607666,3035.4599609375
2021-03-23,82600.0,82900.0,81800.0,81800.0,81079.1484375,13299907,80286.203125,-0.009685230024213065,-0.0024419648779498595,-4.129793510324965,82180.0,82120.0,415.6784466377185,506.1969763509519,-260.96995659593085,1634.3770035231225,84327.49835742373,82425.0,80522.50164257627,-200.0,-1100.0,12.05479452054794,-62.5,3910.52001953125,2994.2099609375,20.299999237060547,3004.739990234375
2021-03-24,81000.0,81600.0,80700.0,81000.0,80286.203125,17926638,80484.4375,0.0,-0.009828029219048746,-153.81750465549487,81920.0,82130.0,455.0238660828817,512.7730678410459,-339.5464586039161,1596.2072175571852,84369.86841671325,82375.0,80380.13158328675,-800.0,-900.0,12.03319502074689,-87.5,3889.139892578125,2953.969970703125,21.200000762939453,2996.35009765625
2021-03-25,81000.0,82100.0,80800.0,81200.0,80484.4375,14758826,80781.796875,0.0024691358024691024,0.0024660531884618943,-95.89966232513227,81580.0,82050.0,452.09220442785016,506.755690292364,-381.285353811254,1575.0495591602435,84389.53157678338,82335.0,80280.46842321662,200.0,-800.0,9.87821380243572,-81.25,3909.52001953125,2959.8798828125,19.809999465942383,3008.330078125
2021-03-26,81400.0,81600.0,81000.0,81500.0,80781.796875,12845778,80880.9140625,0.0012285012285011554,0.003687811191951697,-80.68535825545257,81500.0,81920.0,435.87078505257733,479.63386812153556,-385.7100112664484,1505.403162077369,83712.76911565448,82145.0,80577.23088434552,300.0,-300.0,4.755784061696655,-71.875,3974.5400390625,3106.280029296875,18.860000610351562,3041.010009765625
2021-03-29,81700.0,81700.0,81000.0,81600.0,80880.9140625,14952134,81837.6796875,-0.001223990208078285,0.0012262221676817926,-74.80673033197,81420.0,81900.0,411.6142526834169,444.82766376468754,-376.8038595716207,1447.8743647861284,83676.07106438764,82100.0,80523.92893561236,100.0,600.0,3.684879288437104,-70.96774193548387,3971.090087890625,3054.6298828125,20.739999771118164,3036.0400390625
2021-03-30,81600.0,82300.0,81300.0,82200.0,81837.6796875,13121698,81041.203125,0.007352941176470562,0.011759893313446288,-14.583333333335423,81500.0,81840.0,414.1921258459768,414.93528624184853,-317.6687964537705,1415.8833387299762,83450.0,82030.0,80610.0,600.0,1000.0,4.980842911877392,-51.61290322580645,3958.550048828125,3044.550048828125,19.610000610351562,3070.0
2021-03-31,82400.0,82700.0,81400.0,81400.0,81041.203125,17240518,82534.59375,-0.012135922330097082,-0.009780063533036083,-29.16666666666872,81580.0,81750.0,360.6715923687399,407.84772922581175,-331.53541313973255,1407.605957392121,83018.92805845595,81900.0,80781.07194154405,-800.0,-100.0,0.49382716049382047,-77.41935483870968,3972.889892578125,3124.93994140625,19.399999618530273,3061.419921875
2021-04-01,82500.0,83000.0,82000.0,82900.0,82534.59375,18676461,84426.21875,0.00484848484848488,0.018259817739254305,94.20289855072438,81920.0,81750.0,392.98460982861576,422.5384071282339,-218.96327050749096,1421.3483890069695,83108.00464918782,81925.0,80741.99535081218,1500.0,1300.0,-0.12048192771084709,-29.032258064516128,4019.8701171875,3240.169921875,17.329999923706055,3087.39990234375
2021-04-02,84000.0,85200.0,83900.0,84800.0,84426.21875,22997538,85023.5703125,0.00952380952380949,0.022660478424125025,256.31691648822107,82580.0,82040.0,564.6340405731202,500.2524128128497,23.29653663180943,1484.1092183636144,83784.41294358399,82060.0,80335.58705641601,1900.0,2600.0,1.0727056019070424,-8.88888888888889,,,,3112.800048828125
2021-04-05,85800.0,86000.0,84800.0,85400.0,85023.5703125,16255990,85620.9296875,-0.004662004662004615,0.007050513787228733,225.74888463989635,83340.0,82380.0,812.5534285837794,612.083840633599,260.69898910127813,1463.8157027662132,84485.74821289966,82230.0,79974.25178710034,600.0,4000.0,3.8929440389294356,-11.320754716981131,4077.909912109375,3305.429931640625,17.90999984741211,3120.830078125
2021-04-06,86200.0,86200.0,85100.0,86000.0,85620.9296875,19042023,85222.6875,-0.002320185614849146,0.007001243111637159,174.53651153991655,84100.0,82800.0,1071.4003569223553,742.796241384167,491.59038076139404,1437.828866854341,85213.47053734011,82460.0,79706.52946265989,600.0,3100.0,3.7394451145958962,-3.6363636363636362,4073.93994140625,3266.10009765625,18.1200008392334,3127.080078125
2021-04-07,86100.0,86200.0,85400.0,85600.0,85222.6875,17885538,84326.65625,-0.005807200929152101,-0.004662075357220528,132.575757575757,84940.0,83260.0,1222.2020658887182,791.4368291287299,634.9771932499425,1392.2696620790307,85669.2057763376,82695.0,79720.7942236624,-400.0,800.0,-3.6036036036036,-10.909090909090908,4079.949951171875,3266.4599609375,17.15999984741211,3137.409912109375
2021-04-08,85700.0,85700.0,84100.0,84700.0,84326.65625,19244259,83231.5078125,-0.011668611435239229,-0.010569661575196544,75.15458122540758,85300.0,83610.0,1207.4696331712023,800.2271214999099,668.2862093791482,1407.1075433591,85909.0258199632,82830.0,79750.9741800368,-900.0,-700.0,-6.923076923076921,-27.272727272727273,4097.169921875,3301.260009765625,16.950000762939453,3143.260009765625
2021-04-09,84700.0,84900.0,83400.0,83600.0,83231.5078125,18193707,82833.265625,-0.012987012987012991,-0.013072046215714223,33.22199025748091,85060.0,83820.0,1130.6343068139986,847.6341736935603,599.0179318806186,1413.74271883345,85967.15998940966,82870.0,79772.84001059034,-1100.0,-2400.0,-7.726269315673284,-47.27272727272727,4128.7998046875,3294.530029296875,16.690000534057617,3131.8798828125
2021-04-12,84100.0,84100.0,83100.0,83200.0,82833.265625,12915282,83629.7421875,-0.010701545778834753,-0.004796236344199575,9.236947791164626,84620.0,83980.0,1043.3540127960557,927.9537206899186,506.0126668104931,1384.1896674882034,86000.32677993707,82940.0,79879.67322006293,-400.0,-2400.0,-7.246376811594201,-54.54545454545455,4127.990234375,3258.330078125,16.90999984741211,3135.590087890625
2021-04-13,83000.0,84500.0,82800.0,84000.0,83629.7421875,15238206,83629.7421875,0.012048192771084265,0.009569485149549672,15.238996687174257,84220.0,84160.0,872.4255629825655,971.9129599524615,491.19643159245607,1406.7475483819032,86093.86489685636,83000.0,79906.13510314364,800.0,-700.0,-6.35451505016722,-40.74074074074074,4141.58984375,3252.699951171875,16.649999618530273,3169.080078125
2021-04-14,84000.0,84300.0,83400.0,84000.0,83629.7421875,13794652,83729.3046875,0.0,0.0,14.491228070175467,83900.0,84420.0,753.8138526147017,988.007959251711,473.99058996474196,1370.551294926053,86190.65613035313,83085.0,79979.34386964687,0.0,400.0,-4.545454545454541,-42.30769230769231,4124.66015625,3213.8798828125,16.989999771118164,3182.3798828125
2021-04-15,83700.0,84500.0,83400.0,84100.0,83729.3046875,16377412,83530.1875,0.004778972520907976,0.00118980734659376,11.573790569503245,83780.0,84540.0,723.2434610887855,965.356547129995,463.08583552748314,1351.226202431335,86280.26713375431,83145.0,80009.73286624569,100.0,900.0,-1.0588235294117676,-40.38461538461539,4170.419921875,3271.330078125,16.56999969482422,3194.330078125
2021-04-16,84700.0,84700.0,83600.0,83900.0,83530.1875,15429522,82932.828125,-0.009445100354191216,-0.0023809384921589017,5.154639175257284,83840.0,84450.0,619.9110267643421,875.2726667891715,433.31047708771075,1333.2814736862397,86342.40213727568,83245.0,80147.59786272432,-200.0,-100.0,-3.563218390804601,-46.93877551020408,4185.47021484375,3253.080078125,16.25,3198.6201171875
2021-04-19,83800.0,84000.0,83300.0,83300.0,82932.828125,15287311,83530.1875,-0.005966587112171795,-0.007177113029791446,-46.20840152755136,83860.0,84240.0,459.5513057209121,751.4526592584851,357.18094580768957,1288.0470827086513,86354.27331230296,83310.0,80265.72668769704,-600.0,-700.0,-4.472477064220182,-60.416666666666664,4163.259765625,3171.0,17.290000915527344,3198.840087890625
2021-04-20,83300.0,84000.0,83100.0,83900.0,83530.1875,15521965,82235.9140625,0.007202881152460927,0.00717711302979146,-51.851851851852075,83840.0,84030.0,345.6572210681497,609.0413920253588,341.3281113768171,1260.3294339437475,86387.72602168447,83415.0,80442.27397831553,600.0,-200.0,-4.76730987514189,-54.76190476190476,4134.93994140625,3121.429931640625,18.68000030517578,3220.699951171875
