Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2005-04-27,38900.0,39250.0,38300.0,38400.0,29201.0390625,233100,29048.94921875,-0.01285347043701801,-0.015503836673485387,-98.3905579399141,39260.0,39095.0,444.47628342183214,544.1179738616713,-770.7293337973315,979.9030741731027,41584.99103297549,39842.5,38100.00896702451,-600.0,-1250.0,-0.903225806451613,-96.0,1156.3800048828125,387.7300109863281,14.869999885559082,930.1599731445312
2005-04-28,38500.0,38750.0,37450.0,38200.0,29048.94921875,367600,28782.794921875,-0.007792207792207795,-0.0052219818012044115,-144.71153846153783,38970.0,39015.0,463.46108645506337,535.0042709559849,-809.4659143926765,1002.7671403035954,41499.574010718534,39702.5,37905.425989281466,-200.0,-1400.0,-0.6501950585175553,-78.87323943661971,1143.219970703125,384.3399963378906,16.860000610351562,917.72998046875
2005-04-29,37250.0,38200.0,37150.0,37850.0,28782.794921875,359100,29010.923828125,0.016107382550335503,-0.009204501089833598,-162.34857366158664,38610.0,38880.0,476.28554957756495,530.9285568092577,-858.5106323589207,1006.1409159961958,41430.42548376691,39550.0,37669.57451623309,-350.0,-1150.0,-2.5740025740025763,-81.08108108108108,1156.8499755859375,385.6499938964844,15.3100004196167,911.2999877929688
2005-05-02,37900.0,38200.0,37850.0,38150.0,29010.923828125,156900,29239.0546875,0.006596306068601621,0.007894632705135077,-102.9490106544896,38320.0,38855.0,468.1510341156821,495.4199173374306,-863.2207603112911,959.2737077107532,41420.47605690951,39457.5,37494.52394309049,300.0,-250.0,-3.417721518987338,-71.42857142857143,1162.1600341796875,385.2699890136719,15.119999885559082,918.4199829101562
2005-05-03,38300.0,38650.0,38150.0,38450.0,29239.0546875,254100,29505.2109375,0.003916449086161844,0.007832862142688319,-53.36289726533674,38210.0,38845.0,461.5314511206424,444.1599828639863,-833.1421339456356,926.4684428742709,41373.33890746155,39380.0,37386.66109253845,300.0,250.0,-2.658227848101269,-60.60606060606061,1161.1700439453125,385.0799865722656,14.529999732971191,913.8200073242188
2005-05-04,38700.0,38950.0,38600.0,38800.0,29505.2109375,433800,29505.2109375,0.0025839793281654533,0.009061584765468634,-1.7861285084665253,38290.0,38775.0,426.1424558209983,435.30936962141595,-772.1615334147573,896.0064112403944,41166.01131847283,39277.5,37388.98868152717,350.0,950.0,-2.5125628140703515,-43.10344827586207,1175.6500244140625,394.3800048828125,13.850000381469727,929.3499755859375
2005-05-05,38800.0,38800.0,38800.0,38800.0,29505.2109375,0,29543.23046875,0.0,0.0,4.861111111110404,38410.0,38690.0,381.01305566539634,422.2370710602305,-715.5851480026467,832.0059532946519,40890.94857770692,39167.5,37444.05142229308,0.0,650.0,-2.5125628140703515,-43.10344827586207,1172.6300048828125,394.32000732421875,13.979999542236328,
2005-05-06,38800.0,38850.0,38200.0,38850.0,29543.23046875,413100,28668.724609375,0.0012886597938144284,0.0012877405600710853,-20.12248468941403,38610.0,38610.0,311.19792440197256,393.74173698976944,-659.1154996256082,819.0055280593197,40567.514510709596,39060.0,37552.485489290404,50.0,400.0,-2.509410288582181,-41.37931034482759,1171.3499755859375,396.82000732421875,14.050000190734863,940.8499755859375
2005-05-09,38850.0,38900.0,37400.0,37700.0,28668.724609375,391400,28288.5078125,-0.029601029601029616,-0.030047836547805035,-98.07692307692291,38520.0,38420.0,321.4773685280999,394.8142013218916,-699.0995016136803,867.6479903407968,40344.2384537687,38912.5,37480.7615462313,-1150.0,-1100.0,-7.028360049321824,-81.03448275862068,1178.8399658203125,398.5400085449219,13.75,935.2000122070312
2005-05-10,37700.0,37850.0,36950.0,37200.0,28288.5078125,378500,28288.5078125,-0.01326259946949604,-0.013351155897190124,-150.92198581560248,38270.0,38240.0,416.5000212954568,439.01573620805027,-762.3450928964812,869.9588481735971,40285.38773916117,38770.0,37254.61226083883,-500.0,-1600.0,-8.5995085995086,-91.93548387096774,1166.219970703125,394.42999267578125,14.90999984741211,934.280029296875
2005-05-11,37200.0,37700.0,37150.0,37200.0,28288.5078125,414100,27984.326171875,0.0,0.0,-123.65805168986046,37950.0,38120.0,500.3259992997804,463.2342275603901,-803.208788711825,847.1046447326258,40063.27299054489,38607.5,37151.72700945511,0.0,-1650.0,-10.79136690647482,-91.93548387096774,1171.1099853515625,395.8699951171875,14.449999809265137,923.3800048828125
2005-05-12,37200.0,37500.0,36800.0,36800.0,27984.326171875,202900,27452.017578125,-0.010752688172043001,-0.010811063946420339,-135.81213307240665,37550.0,37980.0,568.1769021227686,474.5949788940832,-857.979960205761,836.5971701088669,40138.68097722341,38497.5,36856.31902277659,-400.0,-900.0,-14.119019836639435,-100.0,1159.3599853515625,397.0199890136719,16.1200008392334,921.2100219726562
2005-05-13,36800.0,36850.0,35750.0,36100.0,27452.017578125,288300,27680.1484375,-0.01902173913043481,-0.019204908495848137,-185.6367139604128,37000.0,37805.0,620.5753341419861,465.8866292719801,-946.9547531402641,855.4116579582335,40252.54581096894,38342.5,36432.45418903106,-700.0,-1100.0,-21.52173913043478,-91.86046511627907,1154.050048828125,408.2300109863281,16.31999969482422,923.1900024414062
2005-05-16,36250.0,36600.0,36250.0,36400.0,27680.1484375,272900,27604.107421875,0.004137931034482678,0.008275827993153136,-135.34018600097946,36740.0,37630.0,620.9888280566381,471.2330982923696,-981.9412176543046,830.0251109612169,40331.105994437436,38242.5,36153.894005562564,300.0,-800.0,-22.388059701492537,-81.42857142857143,1165.68994140625,411.1099853515625,15.680000305175781,929.0399780273438
2005-05-17,36400.0,36700.0,36050.0,36300.0,27604.107421875,156200,27604.107421875,-0.0027472527472527375,-0.0027509120778216305,-116.45550527903535,36560.0,37415.0,561.93915460151,489.21958794848405,-1006.1392600210893,817.1661744639871,40376.641938538494,38130.0,35883.358061461506,-100.0,-500.0,-21.935483870967744,-82.8125,1173.800048828125,414.55999755859375,14.569999694824219,927.1599731445312
2005-05-18,36300.0,36700.0,35950.0,36300.0,27604.107421875,303100,28136.4140625,0.0,0.0,-99.6101364522421,36380.0,37165.0,460.72979089598476,480.5278950978832,-1013.6318657498196,812.3685905737022,40258.97356909161,37970.0,35681.02643090839,0.0,200.0,-19.867549668874172,-82.8125,1185.56005859375,418.8900146484375,13.630000114440918,930.3599853515625
2005-05-19,36450.0,37050.0,36400.0,37000.0,28136.4140625,465000,28820.8125,0.015089163237311354,0.019100030246130568,-51.569023569024424,36420.0,36985.0,379.9321102647074,474.0545061937386,-952.110324759502,807.9136912470093,40026.763574812314,37837.5,35648.236425187686,700.0,600.0,-19.213973799126638,-60.9375,1191.0799560546875,420.0899963378906,13.319999694824219,952.0900268554688
2005-05-20,36900.0,38000.0,36900.0,37900.0,28820.8125,346300,28744.775390625,0.027100271002709952,0.024033170871758432,13.725490196077837,36780.0,36890.0,396.8963712007576,508.7358526713725,-821.2645553253824,828.77699901508,39776.32672587616,37750.0,35723.67327412384,900.0,1600.0,-17.876489707475617,-32.8125,1189.280029296875,425.2300109863281,13.140000343322754,952.1900024414062
2005-05-23,37900.0,38500.0,37650.0,37800.0,28744.775390625,149600,28668.724609375,-0.0026385224274406704,-0.0026417572158084607,50.30249372878813,37060.0,36900.0,448.5367171171545,534.7627725868969,-717.3681313490742,830.2929276568601,39501.08663565841,37660.0,35818.91336434159,-100.0,1500.0,-19.57446808510638,-35.9375,1193.8599853515625,423.8599853515625,12.949999809265137,951.0499877929688
2005-05-24,37650.0,37850.0,37050.0,37700.0,28668.724609375,268200,28098.400390625,0.0013280212483399723,-0.0026492314779532856,21.661621257988482,37340.0,36950.0,491.6701787372241,526.8046666693676,-635.7698717511303,828.1291471099415,39331.05875476609,37595.0,35858.94124523391,-100.0,700.0,-19.78723404255319,-38.095238095238095,1194.0699462890625,430.42999267578125,12.6899995803833,951.6099853515625
2005-05-25,37700.0,37700.0,36800.0,36950.0,28098.400390625,208900,28098.400390625,-0.019893899204244003,-0.02009414458899782,-5.33880903490771,37470.0,36925.0,527.2447890878981,493.987289991942,-624.4234305077116,833.2627794592314,39239.02992982936,37522.5,35805.97007017064,-750.0,-950.0,-21.215351812366734,-61.904761904761905,1190.010009765625,425.69000244140625,12.579999923706055,941.2999877929688
2005-05-26,36900.0,37100.0,36900.0,36950.0,28098.400390625,177100,28212.458984375,0.0013550135501354532,0.0,-13.07189542483711,37460.0,36940.0,550.2943136793954,465.113211972052,-608.4178320348583,788.0297237835721,39164.28870793654,37460.0,35755.71129206346,0.0,-850.0,-20.194384449244062,-61.904761904761905,1197.6199951171875,433.6000061035156,12.239999771118164,943.9099731445312
2005-05-27,36950.0,37300.0,36950.0,37100.0,28212.458984375,261300,28136.4140625,0.004059539918809252,0.004051039213386663,15.866666666665106,37300.0,37040.0,501.3121595167804,449.10426535876957,-576.9784847181218,756.7418863704598,39123.81566735865,37422.5,35721.18433264135,150.0,-600.0,-18.99563318777293,-50.90909090909091,1198.780029296875,430.42999267578125,12.149999618530273,960.9099731445312
2005-05-30,37100.0,37250.0,36650.0,37000.0,28136.4140625,180400,27946.306640625,-0.0026954177897574594,-0.002699076802385676,-3.71456500488849,37140.0,37100.0,419.4634871540461,434.0001021356009,-553.7484720372813,745.5460373439984,39041.63353181308,37365.0,35688.36646818692,-100.0,50.0,-21.108742004264393,-54.54545454545455,,,,969.0399780273438
2005-05-31,36900.0,37000.0,36550.0,36750.0,27946.306640625,161200,28022.349609375,-0.004065040650406471,-0.006779562319426876,-30.31339031339035,36950.0,37145.0,320.54600321840536,406.10809097781527,-549.1808156971674,724.4356061051413,38899.382598399774,37280.0,35660.617401600226,-250.0,-200.0,-19.407894736842103,-63.63636363636363,1191.5,428.95001220703125,13.289999961853027,970.2100219726562
2005-06-01,36750.0,37250.0,36700.0,36850.0,28022.349609375,272000,28516.63671875,0.0027210884353741083,0.002717342907137009,-1.2121212121208575,36930.0,37200.0,262.83413720375955,395.03946314582936,-531.3664887560881,711.9759199547741,38651.947174960704,37182.5,35713.052825039296,100.0,-250.0,-19.188596491228072,-60.0,1202.219970703125,432.1099853515625,12.359999656677246,969.510009765625
2005-06-02,36900.0,37500.0,36900.0,37500.0,28516.63671875,346200,28782.794921875,0.016260162601626105,0.017485269362039882,51.18279569892366,37040.0,37250.0,230.5193983921375,390.40685603576696,-459.5020845856561,707.5490685294332,38397.841751252374,37117.5,35837.158248747626,650.0,500.0,-17.400881057268723,-39.21568627450981,1204.2900390625,440.07000732421875,11.84000015258789,970.8800048828125
2005-06-03,37500.0,38100.0,37250.0,37850.0,28782.794921875,256000,28782.794921875,0.009333333333333416,0.009290148602688644,109.98948475289247,37190.0,37245.0,239.71555722839622,370.5138583725888,-370.04134531154705,717.7241350630451,38133.462006827634,37067.5,36001.537993172366,350.0,1100.0,-16.904500548847423,-25.49019607843137,1196.02001953125,434.260009765625,12.149999618530273,976.0900268554688
2005-06-06,37850.0,37850.0,37850.0,37850.0,28782.794921875,0,28592.68359375,0.0,0.0,109.54907161803641,37360.0,37250.0,277.81720478461034,348.6403459693287,-295.7340271302746,666.4581254156847,38160.58739860041,37075.0,35989.41260139959,0.0,1000.0,-13.879408418657569,-25.49019607843137,1197.510009765625,432.2799987792969,12.279999732971191,
2005-06-07,37950.0,38200.0,37500.0,37600.0,28592.68359375,218000,28820.8125,-0.00922266139657446,-0.006626943383933847,81.86366479049325,37530.0,37240.0,328.38944159400415,324.4677224062052,-254.08887439987302,668.8539736002786,38203.55762141623,37095.0,35986.44237858377,-250.0,100.0,-11.32075471698113,-42.857142857142854,1197.260009765625,427.5199890136719,12.390000343322754,970.8800048828125
2005-06-08,37300.0,38200.0,37300.0,37900.0,28820.8125,297400,28364.546875,0.01608579088471851,0.007946915703253678,75.46754675467581,37740.0,37335.0,336.0981045478335,299.46612087579695,-194.6336820965662,685.3644040574015,38292.497311824845,37130.0,35967.502688175155,300.0,50.0,-10.82352941176471,-30.76923076923077,1194.6700439453125,430.2699890136719,12.699999809265137,976.219970703125
2005-06-09,37550.0,37700.0,37000.0,37300.0,28364.546875,518000,29353.123046875,-0.0066577896138482195,-0.01595776654354881,-7.541625857002138,37700.0,37370.0,329.3414437673897,279.93042107976396,-193.69717892906192,700.6955180533014,38309.51288429363,37155.0,36000.48711570637,-600.0,-550.0,-10.228640192539107,-61.53846153846154,1200.9300537109375,438.489990234375,12.079999923706055,987.5800170898438
2005-06-10,37350.0,38850.0,37350.0,38600.0,29353.123046875,613600,29201.0390625,0.03346720214190091,0.03425893180377537,157.26966636057452,37850.0,37520.0,331.83531201329333,285.77543462084515,-87.05237241401483,761.3601239066369,38490.53707089044,37280.0,36069.46292910956,1300.0,1000.0,-6.537530266343827,-10.869565217391305,1198.1099853515625,430.75,11.960000038146973,990.7899780273438
2005-06-13,38900.0,38950.0,38250.0,38400.0,29201.0390625,244900,29657.294921875,-0.01285347043701801,-0.005194654688508487,157.66240280912942,37960.0,37660.0,333.5020414816125,305.6596231331117,-18.461115202357178,756.9772579133057,38613.450444890266,37380.0,36146.549555109734,-200.0,500.0,-6.341463414634141,-22.916666666666668,1200.8199462890625,430.32000732421875,11.649999618530273,990.489990234375
2005-06-14,38400.0,39200.0,38350.0,39000.0,29657.294921875,342000,30531.810546875,0.015625,0.015503836673485467,159.45945945945988,38240.0,37885.0,377.8378079267332,353.113624760369,83.35210472361359,763.6217394909266,38834.128500184874,37515.0,36195.871499815126,600.0,1700.0,-5.6831922611850105,-7.547169811320755,1203.9100341796875,425.6499938964844,11.789999961853027,983.75
2005-06-15,39150.0,40200.0,39000.0,40150.0,30531.810546875,515600,30569.833984375,0.025542784163473886,0.029060979202532568,213.36966394187166,38690.0,38215.0,530.3973231600908,433.2477138539625,253.90830717588688,794.7916152415747,39346.18087192107,37707.5,36068.81912807893,1150.0,1550.0,-0.12437810945273853,-1.36986301369863,1206.5799560546875,427.2300109863281,11.460000038146973,1001.9400024414062
2005-06-16,40450.0,40500.0,39900.0,40200.0,30569.833984375,321600,30075.544921875,-0.006180469715698411,0.0012445963672486542,182.72077048367774,39270.0,38485.0,638.0183980358202,483.6799209016053,388.63002354532364,780.8779284386052,39797.59714781407,37867.5,35937.40285218593,50.0,1800.0,-0.8631319358816225,-7.594936708860759,1210.9599609375,429.3299865722656,11.149999618530273,1003.1400146484375
2005-06-17,40000.0,40200.0,39400.0,39550.0,30075.544921875,265900,29923.453125,-0.011249999999999982,-0.016301324754401325,115.1726814124955,39460.0,38655.0,689.3711027185855,510.60320736593974,437.900541800067,782.2437906929906,40014.94551986245,37950.0,35885.05448013755,-650.0,550.0,-2.4660912453760786,-24.050632911392405,1216.9599609375,430.510009765625,11.479999542236328,1003.6799926757812
2005-06-20,39500.0,39500.0,39050.0,39350.0,29923.453125,165000,29809.380859375,-0.0037974683544304,-0.0050698220835356895,70.31963470319678,39650.0,38805.0,685.2775401782608,509.389790829937,455.5580641728666,762.0835199292056,40178.65666561039,38027.5,35876.34333438961,-200.0,-800.0,-5.066344993968642,-30.263157894736842,1216.0999755859375,428.29998779296875,11.470000267028809,994.6500244140625
2005-06-21,38850.0,39600.0,38850.0,39200.0,29809.380859375,215800,30379.724609375,0.009009009009008917,-0.0038194204657490613,54.03811874400083,39690.0,38965.0,649.8824909307903,513.860149428762,452.23494849146664,761.2204113628338,40306.694864343895,38102.5,35898.305135656105,-150.0,-1000.0,-4.390243902439028,-36.111111111111114,1213.6099853515625,431.3599853515625,11.079999923706055,989.989990234375
2005-06-22,38900.0,39950.0,38750.0,39950.0,30379.724609375,183000,30265.658203125,0.02699228791773778,0.018952294347774006,69.41176470588256,39650.0,39170.0,540.0136283256431,535.2054757428674,504.3067530317785,792.5618105512028,40529.66380614132,38252.5,35975.33619385868,750.0,400.0,-1.8427518427518441,-15.714285714285714,1213.8800048828125,433.67999267578125,11.050000190734863,1002.1500244140625
2005-06-23,39800.0,39950.0,39400.0,39800.0,30265.658203125,176100,30037.51953125,0.0,-0.0037617551566475984,73.06701030927798,39570.0,39420.0,442.5796042997612,540.299001167791,527.3908534205475,775.2359669404026,40684.95633146137,38395.0,36105.04366853863,-150.0,450.0,-2.9268292682926855,-20.0,1200.72998046875,435.25,12.130000114440918,1010.7999877929688
2005-06-24,39500.0,40150.0,38700.0,39500.0,30037.51953125,297100,29657.294921875,0.0,-0.007566425812770858,43.457802064358994,39560.0,39510.0,360.61317597857885,524.9921393485824,515.5349109511153,823.433397873231,40772.2328191837,38515.0,36257.7671808163,-300.0,300.0,-3.4229828850855792,-28.571428571428573,1191.5699462890625,427.0,12.180000305175781,1002.4299926757812
2005-06-27,39000.0,39300.0,38600.0,39000.0,29657.294921875,208300,29657.294921875,0.0,-0.01273912164445054,-8.438155136268888,39490.0,39570.0,338.98254636214654,512.1300432702039,460.4849855297507,828.902440882286,40769.785372142665,38615.0,36460.214627857335,-500.0,-950.0,-2.500000000000002,-42.857142857142854,1190.68994140625,421.3699951171875,12.520000457763672,991.1099853515625
2005-06-28,38900.0,39450.0,38850.0,39000.0,29657.294921875,201100,29239.0546875,0.0025706940874035134,0.0,-5.11695906432809,39450.0,39570.0,335.65975448564575,492.7711227082183,412.1070099371791,812.5522665335512,40709.03349706736,38727.5,36745.96650293264,0.0,-800.0,-2.500000000000002,-42.857142857142854,1201.5699462890625,425.19000244140625,11.579999923706055,994.739990234375
2005-06-29,39100.0,39400.0,38450.0,38450.0,29239.0546875,265000,28744.775390625,-0.01662404092071612,-0.014202824716700004,-74.05355493998287,39150.0,39400.0,354.0459472653948,447.0297877955192,325.63301755055,822.3699617811546,40599.5030691938,38807.5,37015.4969308062,-550.0,-1050.0,-5.875152998776012,-65.07936507936508,1199.8499755859375,421.3699951171875,11.770000457763672,999.0800170898438
