Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2005-04-27,53900.0,54500.0,53600.0,54300.0,40547.26953125,1088800,39725.86328125,0.007421150278293043,0.0,-93.4471197805548,54580.0,54950.0,297.2227285271883,528.1856437921997,-533.8653851153358,1214.7512131851472,58170.82964078642,55820.0,53469.17035921358,0.0,-100.0,-6.70103092783505,-84.78260869565217,1156.3800048828125,387.7300109863281,14.869999885559082,930.1599731445312
2005-04-28,54300.0,54500.0,53100.0,53200.0,39725.86328125,1353400,40248.578125,-0.02025782688766109,-0.020465998821940064,-117.20930232558162,54220.0,54670.0,334.3172025091711,519.143508249989,-648.9190390226286,1227.9832693862081,58324.68687898945,55730.0,53135.31312101055,-1100.0,-1700.0,-5.506216696269983,-97.95918367346938,1143.219970703125,384.3399963378906,16.860000610351562,917.72998046875
2005-04-29,52500.0,53900.0,52100.0,53900.0,40248.578125,1100700,39875.22265625,0.026666666666666616,0.013072233532114848,-130.26478594407345,54120.0,54480.0,393.25120586348476,497.0154083114906,-675.8252460551521,1268.8416072871933,58326.73234731475,55620.0,52913.26765268525,700.0,-400.0,-3.2315978456014416,-67.85714285714286,1156.8499755859375,385.6499938964844,15.3100004196167,911.2999877929688
2005-05-02,53900.0,54100.0,53200.0,53400.0,39875.22265625,696800,39277.83203125,-0.00927643784786647,-0.0093195322084166,-108.83392226148447,53820.0,54340.0,430.87148160783545,444.4606385023458,-729.0899353706045,1242.4957781952508,58384.64780451449,55510.0,52635.35219548551,-500.0,-900.0,-4.8128342245989275,-75.92592592592592,1162.1600341796875,385.2699890136719,15.119999885559082,918.4199829101562
2005-05-03,53500.0,53600.0,52100.0,52600.0,39277.83203125,818800,39576.52734375,-0.016822429906542036,-0.01509485566924371,-157.27916281932863,53480.0,54080.0,492.0510420687186,414.0027522035842,-826.3304761690888,1260.88893689559,58500.95526870409,55360.0,52219.04473129591,-800.0,-600.0,-8.041958041958042,-90.0,1161.1700439453125,385.0799865722656,14.529999732971191,913.8200073242188
2005-05-04,52400.0,53300.0,52100.0,53000.0,39576.52734375,1248300,39576.52734375,0.011450381679389388,0.00757590939768055,-126.87499999999915,53220.0,53900.0,517.0254448197572,407.124086673473,-861.1903816246631,1256.5397271173335,58382.62334650903,55165.0,51947.37665349097,400.0,-900.0,-8.62068965517241,-76.92307692307692,1175.6500244140625,394.3800048828125,13.850000381469727,929.3499755859375
2005-05-05,53000.0,53000.0,53000.0,53000.0,39576.52734375,0,39576.52734375,0.0,0.0,-92.83377936366273,53180.0,53700.0,493.74202287380876,414.0296126914902,-878.6881379602273,1166.7868894660955,58101.898164078026,54940.0,51778.101835921974,0.0,-400.0,-8.62068965517241,-76.3157894736842,1172.6300048828125,394.32000732421875,13.979999542236328,
2005-05-06,52900.0,53300.0,52600.0,53000.0,39576.52734375,1100000,39203.1640625,0.001890359168241984,0.0,-81.26232741617355,53000.0,53560.0,432.3384654365028,412.794835649994,-882.3836662805625,1133.4449687899457,57680.603965641865,54700.0,51719.396034358135,0.0,400.0,-6.194690265486724,-76.3157894736842,1171.3499755859375,396.82000732421875,14.050000190734863,940.8499755859375
2005-05-09,52900.0,53100.0,51900.0,52500.0,39203.1640625,981200,39053.8125,-0.007561436672967825,-0.009478739254487481,-106.3934902644577,52820.0,53320.0,386.19430794910585,408.5328947784709,-915.1094087961537,1138.1988995906638,57229.55193534732,54440.0,51650.44806465268,-500.0,-500.0,-7.079646017699115,-85.0,1178.8399658203125,398.5400085449219,13.75,935.2000122070312
2005-05-10,52300.0,52700.0,52200.0,52300.0,39053.8125,442500,38680.453125,0.0,-0.0038169566570946914,-103.86823813840974,52760.0,53120.0,329.4343798929778,410.74271098084847,-946.2750542565627,1092.6132639056163,56799.90421280169,54190.0,51580.09578719831,-200.0,-700.0,-8.40630472854641,-90.0,1166.219970703125,394.42999267578125,14.90999984741211,934.280029296875
2005-05-11,51500.0,52000.0,51500.0,51800.0,38680.453125,943200,38307.08984375,0.005825242718446644,-0.009606117535151353,-138.8343740707695,52520.0,52870.0,333.95801536886285,425.49173009431024,-999.7948613351473,1071.7123164837865,56272.11769393483,53910.0,51547.88230606517,-500.0,-1200.0,-8.64197530864198,-93.18181818181819,1171.1099853515625,395.8699951171875,14.449999809265137,923.3800048828125
2005-05-12,51600.0,51800.0,51200.0,51300.0,38307.08984375,1091000,38680.453125,-0.005813953488372103,-0.00969939275785699,-149.52901853539865,52180.0,52680.0,362.8511289384825,428.2965759061459,-1070.218700370111,1038.0185795920875,56093.16045786875,53675.0,51256.83954213125,-500.0,-1200.0,-7.899461400359065,-97.5609756097561,1159.3599853515625,397.0199890136719,16.1200008392334,921.2100219726562
2005-05-13,50800.0,52300.0,50600.0,51800.0,38680.453125,1106400,38531.1171875,0.019685039370078705,0.009699392757856962,-123.74581939799266,51940.0,52470.0,396.7295347035599,414.53400007003165,-1073.3118084417147,1085.3029667640812,55817.5413550245,53475.0,51132.4586449755,500.0,-500.0,-8.80281690140845,-74.46808510638297,1154.050048828125,408.2300109863281,16.31999969482422,923.1900024414062
2005-05-16,52100.0,52800.0,51600.0,51600.0,38531.1171875,1016100,38829.80078125,-0.009596928982725572,-0.0038682317457787354,-72.05882352941092,51760.0,52290.0,417.4254455221201,401.80987673561333,-1079.4581260654304,1093.4956119952183,55710.224415373224,53315.0,50919.775584626776,-200.0,-200.0,-10.571923743500866,-74.35897435897436,1165.68994140625,411.1099853515625,15.680000305175781,929.0399780273438
2005-05-17,52100.0,52900.0,51900.0,52000.0,38829.80078125,980500,39800.54296875,-0.0019193857965451588,0.007721859712316049,-34.7107438016529,51700.0,52230.0,404.62089827342544,367.02763908320196,-1040.063268066173,1108.2459254241312,55450.626276204384,53155.0,50859.373723795616,400.0,700.0,-9.8786828422877,-64.1025641025641,1173.800048828125,414.55999755859375,14.569999694824219,927.1599731445312
2005-05-18,52500.0,53800.0,52000.0,53300.0,39800.54296875,1124000,40995.30859375,0.015238095238095273,0.024692541434780793,63.11111111111177,52000.0,52260.0,451.92013236867103,392.93907386876725,-893.6420742711271,1157.656930750979,55250.34559460008,53080.0,50909.65440539992,1300.0,1500.0,-4.651162790697672,-22.857142857142858,1185.56005859375,418.8900146484375,13.630000114440918,930.3599853515625
2005-05-19,54200.0,55000.0,54100.0,54900.0,40995.30859375,1672900,41443.3359375,0.012915129151291449,0.0295770809863981,215.0375939849627,52720.0,52450.0,583.3493899217515,473.1002594301173,-641.1053318474151,1196.3957214116233,55228.02113319865,53075.0,50921.97886680135,1600.0,3300.0,-3.8528896672504365,-2.272727272727273,1191.0799560546875,420.0899963378906,13.319999694824219,952.0900268554688
2005-05-20,55400.0,55800.0,54900.0,55500.0,41443.3359375,1123500,41443.3359375,0.0018050541516245744,0.010869459518902327,230.73727933541048,53460.0,52700.0,806.7966096566636,601.7630721801122,-388.07961818954936,1175.22459845365,55464.18079848156,53130.0,50795.81920151844,600.0,3500.0,-2.4604569420035194,-5.769230769230769,1189.280029296875,425.2300109863281,13.140000343322754,952.1900024414062
2005-05-23,56000.0,56000.0,55300.0,55500.0,41443.3359375,739500,41592.69140625,-0.008928571428571397,0.0,178.12929848693275,54240.0,53000.0,1017.41361832853,717.4195319253254,-185.4175391904937,1141.2799842783893,55597.53974326574,53160.0,50722.46025673426,0.0,2200.0,-4.145077720207258,-9.25925925925926,1193.8599853515625,423.8599853515625,12.949999809265137,951.0499877929688
2005-05-24,55900.0,56100.0,55000.0,55700.0,41592.69140625,819900,40920.63671875,-0.003577817531305927,0.0035973693490879864,131.97353914002224,54980.0,53340.0,1146.4482415441219,775.534569908774,-8.569271721826226,1138.3314139727902,55866.740411948056,53230.0,50593.259588051944,200.0,800.0,-3.799654576856648,-7.2727272727272725,1194.0699462890625,430.42999267578125,12.6899995803833,951.6099853515625
2005-05-25,56000.0,56100.0,54500.0,54800.0,40920.63671875,737800,41368.671875,-0.021428571428571463,-0.016289963433504206,86.38633800547781,55280.0,53640.0,1080.4627350588391,766.1914337137554,58.28984691284859,1171.3077415461626,55940.870436190104,53255.0,50569.129563809896,-900.0,-700.0,-5.190311418685123,-23.636363636363637,1190.010009765625,425.69000244140625,12.579999923706055,941.2999877929688
2005-05-26,54500.0,55600.0,54500.0,55400.0,41368.671875,753300,41592.69140625,0.016513761467889854,0.010889375331394125,73.68421052631545,55380.0,54050.0,893.3285980992523,738.3389940105022,157.87132337121147,1166.2143314357224,56208.43102606692,53365.0,50521.56897393308,600.0,-100.0,-4.974271012006859,-12.727272727272727,1197.6199951171875,433.6000061035156,12.239999771118164,943.9099731445312
2005-05-27,56000.0,56300.0,55500.0,55700.0,41592.69140625,1000500,42563.44140625,-0.005357142857142838,0.005400588102110044,86.62790697674414,55420.0,54440.0,651.6183114655561,729.2074605611101,258.0235191904794,1147.1990220474565,56469.28266756786,53455.0,50440.71733243214,300.0,0.0,-3.298611111111116,-10.526315789473685,1198.780029296875,430.42999267578125,12.149999618530273,960.9099731445312
2005-05-30,56300.0,57700.0,56200.0,57000.0,42563.44140625,1613900,42339.421875,0.01243339253996445,0.023071237391016394,113.04518664047141,55720.0,54980.0,519.652123061329,768.5328706949297,437.2536040153718,1208.1133776154954,57021.60597058471,53635.0,50248.39402941529,1300.0,2200.0,-1.5544041450777257,-9.859154929577464,,,,969.0399780273438
2005-05-31,57200.0,57400.0,56500.0,56700.0,42339.421875,659100,42414.08203125,-0.00874125874125875,-0.005277090605918725,98.77650897226738,55920.0,55450.0,506.94704194477043,826.6976417444464,548.7614641600594,1186.1052792143887,57440.77769377672,53840.0,50239.22230622328,-300.0,1300.0,-1.903114186851207,-14.084507042253522,1191.5,428.95001220703125,13.289999961853027,970.2100219726562
2005-06-01,56400.0,57200.0,56400.0,56800.0,42414.08203125,692600,42563.44140625,0.007092198581560183,0.001761819207963947,91.05952654562172,56320.0,55800.0,563.5705234712786,822.0166292650592,637.8486883285732,1158.5263306990753,57828.99986838642,54030.0,50231.00013161358,100.0,1100.0,-0.35087719298245723,-12.67605633802817,1202.219970703125,432.1099853515625,12.359999656677246,969.510009765625
2005-06-02,57000.0,57400.0,56800.0,57000.0,42563.44140625,865300,42862.12109375,0.0,0.0035152713979547793,100.9420289855071,56640.0,56010.0,599.2120368034468,746.27031745135,716.331856114979,1118.6315927919984,58207.98944191661,54230.0,50252.01055808339,200.0,0.0,0.35211267605634866,-11.475409836065573,1204.2900390625,440.07000732421875,11.84000015258789,970.8800048828125
2005-06-03,56900.0,57400.0,56400.0,57400.0,42862.12109375,721100,42862.12109375,0.008787346221441172,0.006992775835493,94.98525073746289,56980.0,56200.0,581.0002553744595,616.3092834200081,801.5670233993151,1110.15790759257,58613.89240975316,54450.0,50286.10759024684,400.0,700.0,0.34965034965035446,-5.172413793103448,1196.02001953125,434.260009765625,12.149999618530273,976.0900268554688
2005-06-06,57400.0,57400.0,57400.0,57400.0,42862.12109375,0,42414.08203125,0.0,0.0,103.44827586206905,57060.0,56390.0,495.89916321241617,507.775643136873,859.2120459337675,1030.8609141931006,58946.81137869497,54695.0,50443.18862130503,0.0,600.0,-1.3745704467353903,-5.2631578947368425,1197.510009765625,432.2799987792969,12.279999732971191,
2005-06-07,57300.0,57300.0,56700.0,56800.0,42414.08203125,585500,42563.44140625,-0.008726003490401424,-0.010508047233447929,60.20892687559386,57080.0,56500.0,386.4996227135881,446.72333232917964,846.7206869971269,1007.2279917507364,59116.9512744372,54920.0,50723.0487255628,-600.0,-200.0,-0.35087719298245723,-25.0,1197.260009765625,427.5199890136719,12.390000343322754,970.8800048828125
2005-06-08,56100.0,57300.0,56100.0,57000.0,42563.44140625,610400,42787.4453125,0.016042780748663166,0.0035152713979547793,41.67422181928073,57120.0,56720.0,305.8761411870799,434.72333232917964,843.2391871237269,1020.9974209113981,59212.66661156114,55180.0,51147.33338843886,200.0,-400.0,0.17574692442883233,-21.875,1194.6700439453125,430.2699890136719,12.699999809265137,976.219970703125
2005-06-09,56500.0,57300.0,56300.0,57300.0,42787.4453125,1118800,42563.44140625,0.014159292035398341,0.005249023863233529,50.0813008130078,57180.0,56910.0,257.04639369179824,428.12921524762294,854.8335768283432,1019.4976051320125,59193.54278284228,55480.0,51766.45721715772,300.0,-100.0,3.8043478260869623,-12.5,1200.9300537109375,438.489990234375,12.079999923706055,987.5800170898438
2005-06-10,57000.0,57500.0,56700.0,57000.0,42563.44140625,527300,42936.79296875,0.0,-0.005249023863233461,54.344729344729295,57100.0,57040.0,252.86419829221148,416.9322268333359,830.2441832712357,1003.8192047654402,59097.61820342933,55740.0,52382.38179657067,-300.0,200.0,5.360443622920519,-21.875,1198.1099853515625,430.75,11.960000038146973,990.7899780273438
2005-06-13,57100.0,58000.0,56900.0,57500.0,42936.79296875,690000,42563.44140625,0.007005253940455258,0.008733401452243213,93.78806333739331,57120.0,57090.0,243.71513904937865,369.80715113089775,841.403556600897,1010.6892615679088,58884.05247406923,56035.0,53185.94752593077,500.0,500.0,5.893186003683248,-14.285714285714286,1200.8199462890625,430.32000732421875,11.649999618530273,990.489990234375
2005-06-14,57900.0,58600.0,57000.0,57000.0,42563.44140625,944500,43459.5078125,-0.015544041450777257,-0.008733401452243167,113.10734463276893,57160.0,57120.0,230.63901974832453,308.5693212309567,800.6719709577446,1052.7828857416296,58475.228298602684,56285.0,54094.771701397316,-500.0,-300.0,3.825136612021862,-39.02439024390244,1203.9100341796875,425.6499938964844,11.789999961853027,983.75
2005-06-15,57500.0,58300.0,57100.0,58200.0,43459.5078125,1192700,43907.54296875,0.012173913043478368,0.020833947821481454,178.29457364340982,57400.0,57260.0,271.1827942330391,288.52946771005986,855.3617888047593,1070.441251045799,58403.07234243635,56530.0,54656.92765756365,1200.0,1200.0,5.054151624548742,-12.903225806451612,1206.5799560546875,427.2300109863281,11.460000038146973,1001.9400024414062
2005-06-16,58800.0,60000.0,58300.0,58800.0,43907.54296875,1793900,43758.1953125,0.0,0.010256477237975006,280.15163823449655,57700.0,57440.0,364.0373291263112,310.54186140905506,936.3254718609096,1122.5525902568133,58688.54271662218,56725.0,54761.45728337782,600.0,1300.0,6.909090909090909,-30.76923076923077,1210.9599609375,429.3299865722656,11.149999618530273,1003.1400146484375
2005-06-17,59000.0,59200.0,58400.0,58600.0,43758.1953125,606400,44056.8828125,-0.006779661016949157,-0.0034072102433737716,171.25382262996945,58020.0,57560.0,455.51180072820006,354.18799951020617,973.1337651742942,1099.5131195241838,58920.19606900906,56880.0,54839.80393099094,-200.0,1600.0,4.270462633451966,-35.8974358974359,1216.9599609375,430.510009765625,11.479999542236328,1003.6799926757812
2005-06-20,59200.0,59300.0,58600.0,59000.0,44056.8828125,853200,43683.51953125,-0.0033783783783783994,0.006802673486701882,150.2525252525249,58320.0,57720.0,548.0842168212861,395.89967793533276,1022.791160047469,1070.9764681295994,59189.923886231074,57055.0,54920.076113768926,400.0,800.0,2.7874564459930307,-25.641025641025642,1216.0999755859375,428.29998779296875,11.470000267028809,994.6500244140625
2005-06-21,58700.0,59000.0,58000.0,58500.0,43683.51953125,632800,43832.859375,-0.0034071550255536653,-0.008510686636668114,81.5261044176705,58620.0,57890.0,561.1603361223403,395.89967793533276,1010.1547467994096,1065.9067204060566,59323.35617320034,57195.0,55066.64382679966,-500.0,-300.0,3.1746031746031855,-38.46153846153846,1213.6099853515625,431.3599853515625,11.079999923706055,989.989990234375
2005-06-22,58500.0,58900.0,58300.0,58700.0,43832.859375,652500,44056.8828125,0.0034188034188034067,0.0034128466138483504,78.80794701986825,58720.0,58060.0,507.02586270579616,389.10432846941796,1004.69710397772,1032.627668948481,59309.270694821345,57390.0,55470.729305178655,200.0,100.0,6.148282097649194,-33.333333333333336,1213.8800048828125,433.67999267578125,11.050000190734863,1002.1500244140625
2005-06-23,58300.0,59000.0,58100.0,59000.0,44056.8828125,707500,43160.81640625,0.012006861063464935,0.00509784002281981,72.25806451612972,58760.0,58230.0,407.353848376472,385.695588751392,1012.9032572772194,1023.1542640235895,59381.187455786945,57570.0,55758.812544213055,300.0,0.0,7.272727272727275,-25.641025641025642,1200.72998046875,435.25,12.130000114440918,1010.7999877929688
2005-06-24,58100.0,58600.0,57600.0,57800.0,43160.81640625,651000,42862.12109375,-0.005163511187607606,-0.02054853415793584,5.369127516779007,58600.0,58310.0,360.6053466588845,408.05857369354266,912.0630268733876,1050.071816593333,59271.08896995123,57675.0,56078.91103004877,-1200.0,-700.0,3.0303030303030276,-56.41025641025641,1191.5699462890625,427.0,12.180000305175781,1002.4299926757812
2005-06-27,57000.0,57700.0,56800.0,57400.0,42862.12109375,764000,43235.48828125,0.007017543859649145,-0.006944578309355777,-65.27293844366929,58280.0,58300.0,336.64819997459097,442.36620839793886,790.7544357949009,1046.495258265238,59266.59154999001,57695.0,56123.40845000999,-400.0,-1300.0,3.237410071942448,-66.66666666666667,1190.68994140625,421.3699951171875,12.520000457763672,991.1099853515625
2005-06-28,57000.0,57900.0,56700.0,57900.0,43235.48828125,617900,43086.1484375,0.015789473684210575,0.008673168296243044,-54.40285204991006,58160.0,58390.0,401.45256863868656,481.30645238051375,726.5866856816137,1057.4598826748638,59260.29066960504,57755.0,56249.70933039496,500.0,-1100.0,4.136690647482011,-56.75675675675676,1201.5699462890625,425.19000244140625,11.579999923706055,994.739990234375
2005-06-29,58000.0,58500.0,57600.0,57700.0,43086.1484375,616800,42936.79296875,-0.005172413793103403,-0.003460082510484738,-17.885220125784908,57960.0,58340.0,476.2952698404973,491.6605662731471,652.0782012830969,1046.2127481980879,59240.83309234623,57800.0,56359.16690765377,-200.0,-100.0,1.4059753954305698,-69.6969696969697,1199.8499755859375,421.3699951171875,11.770000457763672,999.0800170898438
